3.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
-1.0000000e+00,0
-5.0000000e+00,0
-1.0000000e+01,0
-1.4000000e+01,0
-1.8000000e+01,0
-1.3000000e+01,0
-9.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
2.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
5.0000000e+00,0
-7.0000000e+00,0
-7.5000000e+01,0
-2.0200000e+02,0
-2.8500000e+02,0
-1.0100000e+02,0
8.4000000e+01,0
8.2000000e+01,0
6.1000000e+01,0
2.3000000e+01,0
7.0000000e+00,0
0.0000000e+00,0
-5.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.3000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-2.1000000e+01,0
-2.3000000e+01,0
-2.6000000e+01,0
-3.3000000e+01,0
-3.8000000e+01,0
-4.7000000e+01,0
-5.3000000e+01,0
-6.1000000e+01,0
-6.6000000e+01,0
-7.3000000e+01,0
-7.7000000e+01,0
-8.1000000e+01,0
-8.0000000e+01,0
-7.7000000e+01,0
-7.0000000e+01,0
-6.1000000e+01,0
-4.8000000e+01,0
-4.0000000e+01,0
-2.8000000e+01,0
-2.1000000e+01,0
-1.3000000e+01,0
-1.1000000e+01,0
-9.0000000e+00,0
-9.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.3000000e+01,0
-1.3000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.0000000e+01,0
-9.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-1.0000000e+01,0
-1.3000000e+01,0
-1.5000000e+01,0
-1.9000000e+01,0
-2.0000000e+01,0
-1.5000000e+01,0
-1.2000000e+01,0
-9.0000000e+00,0
-6.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-9.0000000e+00,0
-5.3000000e+01,0
-1.5400000e+02,0
-2.7300000e+02,0
-1.5700000e+02,0
5.5000000e+01,0
9.8000000e+01,0
6.7000000e+01,0
2.9000000e+01,0
1.0000000e+00,0
-1.0000000e+01,0
-1.5000000e+01,0
-1.8000000e+01,0
-2.1000000e+01,0
-2.2000000e+01,0
-2.4000000e+01,0
-2.5000000e+01,0
-2.6000000e+01,0
-2.8000000e+01,0
-2.9000000e+01,0
-2.9000000e+01,0
-3.2000000e+01,0
-3.3000000e+01,0
-3.6000000e+01,0
-4.0000000e+01,0
-4.5000000e+01,0
-5.0000000e+01,0
-5.8000000e+01,0
-6.5000000e+01,0
-7.2000000e+01,0
-7.9000000e+01,0
-8.5000000e+01,0
-8.8000000e+01,0
-9.1000000e+01,0
-8.8000000e+01,0
-8.4000000e+01,0
-7.2000000e+01,0
-5.9000000e+01,0
-4.5000000e+01,0
-3.4000000e+01,0
-2.3000000e+01,0
-1.6000000e+01,0
-1.1000000e+01,0
-9.0000000e+00,0
-7.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-8.0000000e+00,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.1000000e+01,0
-1.1000000e+01,0
-1.2000000e+01,0
-1.0000000e+01,0
-1.2000000e+01,0
-1.0000000e+01,0
-1.1000000e+01,0
-9.0000000e+00,0
-1.0000000e+01,0
-8.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-8.0000000e+00,0
-7.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-8.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-9.0000000e+00,0
-8.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-2.1000000e+01,0
-2.5000000e+01,0
-2.3000000e+01,0
-1.6000000e+01,0
-1.1000000e+01,0
-9.0000000e+00,0
-5.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-9.0000000e+00,0
-5.0000000e+01,0
-1.5100000e+02,0
-2.6600000e+02,0
-1.4300000e+02,0
6.7000000e+01,0
1.0400000e+02,0
7.7000000e+01,0
3.7000000e+01,0
7.0000000e+00,0
-3.0000000e+00,0
-8.0000000e+00,0
-1.2000000e+01,0
-1.4000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-2.0000000e+01,0
-2.0000000e+01,0
-2.1000000e+01,0
-2.1000000e+01,0
-2.0000000e+01,0
-2.3000000e+01,0
-2.5000000e+01,0
-2.8000000e+01,0
-3.3000000e+01,0
-3.8000000e+01,0
-4.3000000e+01,0
-4.8000000e+01,0
-5.3000000e+01,0
-6.2000000e+01,0
-7.1000000e+01,0
-7.6000000e+01,0
-8.0000000e+01,0
-8.5000000e+01,0
-8.6000000e+01,0
-8.1000000e+01,0
-7.1000000e+01,0
-6.2000000e+01,0
-4.8000000e+01,0
-3.5000000e+01,0
-2.5000000e+01,0
-1.6000000e+01,0
-1.0000000e+01,0
-6.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-5.0000000e+00,0
-1.2000000e+01,0
-1.3000000e+01,0
-7.0000000e+00,0
-4.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
8.0000000e+00,0
1.6000000e+01,0
-2.1000000e+01,0
-1.2700000e+02,0
-2.4000000e+02,0
-1.1700000e+02,0
6.1000000e+01,0
8.6000000e+01,0
7.8000000e+01,0
4.8000000e+01,0
1.9000000e+01,0
5.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-9.0000000e+00,0
-1.0000000e+01,0
-1.2000000e+01,0
-1.2000000e+01,0
-1.3000000e+01,0
-1.6000000e+01,0
-1.7000000e+01,0
-2.4000000e+01,0
-3.3000000e+01,0
-3.6000000e+01,0
-4.1000000e+01,0
-4.8000000e+01,0
-5.5000000e+01,0
-5.8000000e+01,0
-5.9000000e+01,0
-6.4000000e+01,0
-6.1000000e+01,0
-5.7000000e+01,0
-4.7000000e+01,0
-3.7000000e+01,0
-2.5000000e+01,0
-1.5000000e+01,0
-6.0000000e+00,0
1.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
1.0000000e+01,0
1.0000000e+01,0
7.0000000e+00,0
5.0000000e+00,0
9.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
6.0000000e+00,0
4.0000000e+00,0
8.0000000e+00,0
1.0000000e+01,0
8.0000000e+00,0
1.0000000e+01,0
1.1000000e+01,0
1.2000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.3000000e+01,0
1.4000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
1.4000000e+01,0
1.6000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
9.0000000e+00,0
8.0000000e+00,0
3.0000000e+00,0
-6.0000000e+00,0
-4.0000000e+00,0
3.0000000e+00,0
6.0000000e+00,0
9.0000000e+00,0
1.1000000e+01,0
1.6000000e+01,0
1.8000000e+01,0
1.7000000e+01,0
1.8000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
2.4000000e+01,0
1.2000000e+01,0
-5.8000000e+01,0
-1.7900000e+02,0
-2.0100000e+02,0
-3.5000000e+01,0
9.5000000e+01,0
9.8000000e+01,0
7.8000000e+01,0
3.9000000e+01,0
2.3000000e+01,0
1.4000000e+01,0
1.0000000e+01,0
5.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-8.0000000e+00,0
-9.0000000e+00,0
-1.0000000e+01,0
-1.4000000e+01,0
-1.8000000e+01,0
-2.5000000e+01,0
-3.3000000e+01,0
-4.1000000e+01,0
-4.8000000e+01,0
-5.6000000e+01,0
-6.3000000e+01,0
-6.7000000e+01,0
-7.1000000e+01,0
-7.3000000e+01,0
-6.9000000e+01,0
-6.0000000e+01,0
-4.8000000e+01,0
-3.4000000e+01,0
-2.3000000e+01,0
-1.2000000e+01,0
-4.0000000e+00,0
1.0000000e+00,0
5.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
0.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-1.2000000e+01,0
-1.3000000e+01,0
-7.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
4.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
1.0000000e+00,0
-4.4000000e+01,0
-1.5200000e+02,0
-2.7100000e+02,0
-1.3400000e+02,0
8.0000000e+01,0
1.0700000e+02,0
7.4000000e+01,0
3.3000000e+01,0
1.0000000e+01,0
1.0000000e+00,0
-3.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.3000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-1.8000000e+01,0
-2.1000000e+01,0
-2.5000000e+01,0
-2.7000000e+01,0
-3.3000000e+01,0
-3.9000000e+01,0
-4.6000000e+01,0
-5.5000000e+01,0
-6.3000000e+01,0
-7.3000000e+01,0
-8.0000000e+01,0
-8.6000000e+01,0
-8.9000000e+01,0
-8.8000000e+01,0
-8.0000000e+01,0
-6.8000000e+01,0
-5.2000000e+01,0
-3.7000000e+01,0
-2.1000000e+01,0
-1.3000000e+01,0
-6.0000000e+00,0
-1.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
-2.0000000e+00,0
-6.0000000e+00,0
-1.0000000e+01,0
-1.4000000e+01,0
-1.3000000e+01,0
-8.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
3.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
5.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
-2.6000000e+01,0
-1.1100000e+02,0
-2.3200000e+02,0
-1.8000000e+02,0
3.4000000e+01,0
1.2100000e+02,0
8.9000000e+01,0
4.8000000e+01,0
1.5000000e+01,0
3.0000000e+00,0
-3.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.4000000e+01,0
-1.4000000e+01,0
-1.6000000e+01,0
-1.7000000e+01,0
-2.0000000e+01,0
-2.2000000e+01,0
-2.3000000e+01,0
-2.7000000e+01,0
-3.1000000e+01,0
-3.8000000e+01,0
-4.5000000e+01,0
-5.3000000e+01,0
-6.1000000e+01,0
-6.9000000e+01,0
-7.5000000e+01,0
-8.1000000e+01,0
-8.3000000e+01,0
-8.3000000e+01,0
-8.3000000e+01,0
-7.5000000e+01,0
-5.9000000e+01,0
-4.5000000e+01,0
-3.2000000e+01,0
-2.2000000e+01,0
-1.3000000e+01,0
-9.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
-3.0000000e+00,0
-6.0000000e+00,0
-1.1000000e+01,0
-1.6000000e+01,0
-1.9000000e+01,0
-1.4000000e+01,0
-9.0000000e+00,0
-7.0000000e+00,0
-4.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-9.0000000e+00,0
-5.3000000e+01,0
-1.5800000e+02,0
-2.6800000e+02,0
-1.2300000e+02,0
8.3000000e+01,0
1.0100000e+02,0
7.4000000e+01,0
3.4000000e+01,0
8.0000000e+00,0
-4.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-1.1000000e+01,0
-1.3000000e+01,0
-1.3000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.6000000e+01,0
-1.7000000e+01,0
-1.8000000e+01,0
-1.9000000e+01,0
-2.1000000e+01,0
-2.4000000e+01,0
-2.9000000e+01,0
-3.4000000e+01,0
-4.1000000e+01,0
-4.6000000e+01,0
-5.2000000e+01,0
-5.9000000e+01,0
-6.7000000e+01,0
-7.1000000e+01,0
-7.5000000e+01,0
-7.8000000e+01,0
-7.9000000e+01,0
-7.3000000e+01,0
-6.5000000e+01,0
-5.3000000e+01,0
-4.0000000e+01,0
-2.9000000e+01,0
-1.8000000e+01,0
-9.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
4.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
6.0000000e+00,0
5.0000000e+00,0
6.0000000e+00,0
8.0000000e+00,0
9.0000000e+00,0
9.0000000e+00,0
8.0000000e+00,0
8.0000000e+00,0
7.0000000e+00,0
1.0000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
1.0000000e+01,0
1.1000000e+01,0
1.4000000e+01,0
1.2000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.5000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.5000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.1000000e+01,0
5.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
2.0000000e+00,0
5.0000000e+00,0
1.1000000e+01,0
1.1000000e+01,0
1.5000000e+01,0
1.8000000e+01,0
2.0000000e+01,0
1.7000000e+01,0
1.5000000e+01,0
1.5000000e+01,0
1.7000000e+01,0
1.5000000e+01,0
1.7000000e+01,0
2.7000000e+01,0
8.0000000e+00,0
-8.4000000e+01,0
-2.1900000e+02,0
-1.5900000e+02,0
3.2000000e+01,0
9.2000000e+01,0
9.3000000e+01,0
6.6000000e+01,0
3.1000000e+01,0
2.0000000e+01,0
1.1000000e+01,0
7.0000000e+00,0
6.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-7.0000000e+00,0
-1.2000000e+01,0
-1.9000000e+01,0
-2.3000000e+01,0
-2.8000000e+01,0
-3.6000000e+01,0
-4.3000000e+01,0
-4.4000000e+01,0
-4.9000000e+01,0
-5.3000000e+01,0
-5.6000000e+01,0
-5.2000000e+01,0
-4.1000000e+01,0
-3.0000000e+01,0
-2.0000000e+01,0
-1.0000000e+01,0
-2.0000000e+00,0
6.0000000e+00,0
1.1000000e+01,0
1.3000000e+01,0
1.5000000e+01,0
1.3000000e+01,0
1.5000000e+01,0
1.7000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.6000000e+01,0
1.8000000e+01,0
1.4000000e+01,0
1.5000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.7000000e+01,0
1.9000000e+01,0
1.8000000e+01,0
1.3000000e+01,0
4.0000000e+00,0
2.0000000e+00,0
-5.0000000e+00,0
-3.5000000e+01,0
-1.1000000e+02,0
-2.2500000e+02,0
-3.4800000e+02,0
-4.4300000e+02,0
-5.2100000e+02,0
-5.8200000e+02,0
-6.1400000e+02,0
-6.3100000e+02,0
-6.0100000e+02,0
-4.5100000e+02,0
-2.4300000e+02,0
-6.4000000e+01,0
4.1000000e+01,0
8.4000000e+01,0
1.0300000e+02,0
1.2200000e+02,0
1.4200000e+02,0
1.5400000e+02,0
1.5400000e+02,0
1.5500000e+02,0
1.5500000e+02,0
1.5900000e+02,0
1.7400000e+02,0
1.9100000e+02,0
2.1000000e+02,0
2.3000000e+02,0
2.5300000e+02,0
2.7800000e+02,0
3.0200000e+02,0
3.2200000e+02,0
3.3800000e+02,0
3.4500000e+02,0
3.4600000e+02,0
3.3600000e+02,0
3.1300000e+02,0
2.8300000e+02,0
2.4500000e+02,0
2.0500000e+02,0
1.6200000e+02,0
1.2300000e+02,0
9.2000000e+01,0
7.0000000e+01,0
5.5000000e+01,0
4.3000000e+01,0
3.7000000e+01,0
3.3000000e+01,0
2.8000000e+01,0
2.7000000e+01,0
2.6000000e+01,0
2.5000000e+01,0
2.3000000e+01,0
2.4000000e+01,0
2.3000000e+01,0
2.2000000e+01,0
2.1000000e+01,0
1.9000000e+01,0
1.8000000e+01,0
1.9000000e+01,0
1.6000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.3000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.4000000e+01,0
1.3000000e+01,0
1.2000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
1.3000000e+01,0
1.1000000e+01,0
1.1000000e+01,0
1.0000000e+01,0
9.0000000e+00,0
1.0000000e+01,0
1.1000000e+01,0
9.0000000e+00,0
9.0000000e+00,0
7.0000000e+00,0
9.0000000e+00,0
7.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
6.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
5.0000000e+00,0
5.0000000e+00,0
4.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
2.0000000e+00,0
4.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
2.0000000e+00,0
-3.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-1.4000000e+01,0
-1.6000000e+01,0
-1.3000000e+01,0
-7.0000000e+00,0
-5.0000000e+00,0
-1.0000000e+00,0
3.0000000e+00,0
6.0000000e+00,0
6.0000000e+00,0
7.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
0.0000000e+00,0
5.0000000e+00,0
-1.0000000e+01,0
-7.9000000e+01,0
-2.0700000e+02,0
-2.7600000e+02,0
-8.3000000e+01,0
9.4000000e+01,0
8.4000000e+01,0
5.8000000e+01,0
2.0000000e+01,0
7.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-9.0000000e+00,0
-1.1000000e+01,0
-1.0000000e+01,0
-1.2000000e+01,0
-1.2000000e+01,0
-1.4000000e+01,0
-1.4000000e+01,0
-1.5000000e+01,0
-1.6000000e+01,0
-1.9000000e+01,0
-2.3000000e+01,0
-2.7000000e+01,0
-3.3000000e+01,0
-3.8000000e+01,0
-4.4000000e+01,0
-5.1000000e+01,0
-5.7000000e+01,0
-6.3000000e+01,0
-6.8000000e+01,0
-7.2000000e+01,0
-7.4000000e+01,0
-7.5000000e+01,0
-7.2000000e+01,0
-6.6000000e+01,0
-5.8000000e+01,0
-4.6000000e+01,0
-3.3000000e+01,0
-2.6000000e+01,0
-1.6000000e+01,0
-1.3000000e+01,0
-9.0000000e+00,0
-7.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-4.0000000e+00,0
-3.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-8.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-7.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
-3.0000000e+00,0
-7.0000000e+00,0
-1.0000000e+01,0
-1.5000000e+01,0
-1.9000000e+01,0
-1.4000000e+01,0
-9.0000000e+00,0
-6.0000000e+00,0
-1.0000000e+00,0
2.0000000e+00,0
3.0000000e+00,0
4.0000000e+00,0
3.0000000e+00,0
3.0000000e+00,0
1.0000000e+00,0
2.0000000e+00,0
-1.0000000e+00,0
2.0000000e+00,0
-1.5000000e+01,0
-8.5000000e+01,0
-2.0200000e+02,0
-2.4300000e+02,0
-4.8000000e+01,0
1.1200000e+02,0
8.9000000e+01,0
5.9000000e+01,0
1.8000000e+01,0
2.0000000e+00,0
-8.0000000e+00,0
-1.0000000e+01,0
-1.3000000e+01,0
-1.5000000e+01,0
-1.5000000e+01,0
-1.8000000e+01,0
-1.9000000e+01,0
-2.0000000e+01,0
-2.0000000e+01,0
-2.1000000e+01,0
-2.2000000e+01,0
-2.5000000e+01,0
-2.6000000e+01,0
-3.0000000e+01,0
-3.6000000e+01,0
-4.1000000e+01,0
-4.6000000e+01,0
-5.3000000e+01,0
-6.2000000e+01,0
-7.0000000e+01,0
-7.5000000e+01,0
-8.0000000e+01,0
-8.3000000e+01,0
-8.3000000e+01,0
-8.0000000e+01,0
-7.2000000e+01,0
-5.9000000e+01,0
-4.5000000e+01,0
-3.2000000e+01,0
-2.1000000e+01,0
-1.3000000e+01,0
-7.0000000e+00,0
-4.0000000e+00,0
-2.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
0.0000000e+00,0
-1.0000000e+00,0
-3.0000000e+00,0
-3.0000000e+00,0
-4.0000000e+00,0
-5.0000000e+00,0
-6.0000000e+00,0
-6.0000000e+00,0
-5.0000000e+00,0
-5.0000000e+00,0
-3.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-2.0000000e+00,0
-3.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
-1.0000000e+00,0
1.0000000e+00,0
0.0000000e+00,0
1.0000000e+00,0
1.0000000e+00,0
